# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
1.071006521918387994e-01 1.908748174299315631e-73 6.542718599151218086e+02 2.652413918276604090e+04 2.497863656917272892e+05 1.099045558990124846e+06 2.364143321177839302e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083168797469058892e-01 0.000000000000000000e+00 5.955768709331856599e+02 2.545281471693454660e+04 2.505665475107828388e+05 1.082731170122198993e+06 2.812144485686517321e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.095331073019729651e-01 0.000000000000000000e+00 5.625295524692244271e+02 2.387738949095536009e+04 2.505817884585877182e+05 1.099356054505938664e+06 6.939551678943191508e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.107493348570400549e-01 0.000000000000000000e+00 5.454811272991188389e+02 2.342120280766325232e+04 2.437704533499410318e+05 1.112118704894982744e+06 2.826955002425596078e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.119655624121071447e-01 0.000000000000000000e+00 5.458717301059036799e+02 2.235309804502908446e+04 2.437013670371149201e+05 1.159621194358064560e+06 6.414538673707127600e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.131817899671742206e-01 0.000000000000000000e+00 5.299536906677577690e+02 2.135214891645092939e+04 2.394253904158695077e+05 1.113154651816290338e+06 1.923737085835524835e+06 5.305087951891805977e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.143980175222413104e-01 0.000000000000000000e+00 5.082776246283991668e+02 2.047589592816841832e+04 2.359237451188043924e+05 1.144479276240102015e+06 1.291911902752011526e-266 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.156142450773083863e-01 0.000000000000000000e+00 4.772545217455691500e+02 1.951790951541553295e+04 2.329435358128335793e+05 1.185367744126555277e+06 3.462647375054697972e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.168304726323754761e-01 0.000000000000000000e+00 4.497095553597291655e+02 1.901552240626825733e+04 2.281176297854523582e+05 1.202591725813161349e+06 3.177823875521962531e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180467001874425659e-01 0.000000000000000000e+00 4.176424981497236786e+02 1.824694078154335875e+04 2.259599891917335335e+05 1.216272213536218042e+06 3.613970076568482444e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
